"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"West Bank and Gaza","PSE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.510612487793","71.3856506347656","73.0642318725586","","75.4539031982422","76.5644302368164","77.5941314697266","80.0515899658203","82.7678833007813","86.6070404052734","87.6025924682617","88.3132934570313","87.5574798583984","85.725959777832","84.6804809570313","82.536003112793","80.2397384643555","80.2246704101563","80.2650680541992","80.5443420410156","81.9157028198242","82.9679870605469","84.9440002441406","85.2437896728516","86.5476226806641","86.7583999633789",
"Pacific island small states","PSS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","53.045841217041","54.1300888061523","55.88037109375","57.1556282043457","58.9996910095215","60.0602912902832","61.5766487121582","63.1660308837891","63.8671607971191","64.6746978759766","65.1819686889648","65.2767715454102","66.5137023925781","66.1144180297852","65.4625625610352","62.7590599060059","62.4160385131836","62.7695007324219","62.8470687866211","63.0854988098145","63.1811485290527","64.3094329833984","65.4675903320313","65.6020889282227","65.0969009399414","65.1319885253906","64.871696472168","62.5453987121582","61.9472389221191","62.1913986206055","60.6845092773438","62.8768692016602","66.0731430053711","67.8051681518555","68.612548828125","68.0527801513672","69.4579925537109","69.9639282226563","70.8578796386719","71.1450805664063","73.7511825561523","73.8798217773438","72.1428833007813","71.9618225097656","","","","","","","",
"Post-demographic dividend","PST","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","85.9978790283203","85.9598770141602","87.1541976928711","87.0019912719727","87.3571395874023","86.6700897216797","86.4027862548828","86.200798034668","85.468620300293","84.3064422607422","87.5223236083984","87.413688659668","88.9811935424805","89.4322891235352","90.4522476196289","90.8035888671875","91.9538192749023","92.5151596069336","92.5484085083008","92.7844467163086","92.7848281860352","93.4370193481445","94.9166564941406","97.7714309692383","100.453948974609","100.434936523438","101.11678314209","100.602020263672","99.2090911865234","103.028167724609","99.4587478637695","100.254066467285","100.884941101074","100.860359191895","100.306037902832","101.033569335938","101.001960754395","100.827011108398","101.168037414551","101.373077392578","102.256942749023","102.063568115234","102.509689331055","105.165672302246","105.351737976074","105.357391357422","106.204513549805","106.194686889648","105.360908508301","105.271118164063","",
"French Polynesia","PYF","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2005996704102","57.248218536377","64.3975219726563","67.5620803833008","68.2507629394531","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","40.380428314209","40.7558898925781","42.2234306335449","40.6678581237793","42.3958282470703","49.7503089904785","50.3196792602539","54.1996994018555","60.7806396484375","64.7834930419922","70.1450500488281","72.6922378540039","78.3689727783203","80.5751876831055","85.3290023803711","89.0294036865234","68.7455520629883","70.191047668457","69.8069686889648","71.5584335327148","74.7876510620117","74.3516311645508","84.1430282592773","89.6049728393555","94.185417175293","94.8023986816406","","85.3081512451172","84.85546875","88.3425521850586","84.1005401611328","89.077507019043","99.3560409545898","107.52864074707","103.89533996582","93.4457015991211","","","","108.253936767578","","","","","","","","","","",
"Romania","ROU","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","72.3190994262695","72.55078125","75.2187881469727","76.2668304443359","","","","","","","","","","","","","","","98.6420593261719","99.8751373291016","88.685661315918","81.7775115966797","77.9155578613281","74.3108596801758","73.113899230957","74.3489379882813","76.2149200439453","76.8313903808594","78.3589172363281","78.8461837768555","79.6864776611328","81.0337295532227","81.0066375732422","80.8537063598633","81.7179718017578","83.3647384643555","87.303581237793","93.0538101196289","95.4016571044922","98.0731430053711","98.8747634887695","97.9920272827148","97.2265396118164","94.6137771606445","92.910758972168","91.2509536743164","91.0952987670898","88.9618835449219","87.929557800293","",
"Russian Federation","RUS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.7698135375977","","","","","","","","","91.5231323242188","85.5646667480469","83.3380432128906","83.3282012939453","83.6997375488281","84.0834503173828","85.4304885864258","","92.5630035400391","96.4541397094727","98.4772720336914","99.9169998168945","103.350036621094","103.264617919922","104.65355682373","105.286209106445","105.000343322754","",
"Rwanda","RWA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","2.56298995018005","","","","","3.09192991256714","3.33610010147095","3.68526005744934","3.96046996116638","10.5311698913574","14.0433502197266","14.7679300308228","16.4244995117188","17.006010055542","18.2020397186279","18.0192394256592","17.8811206817627","17.536039352417","18.1030693054199","17.6055908203125","17.5821704864502","17.1241302490234","","","","","","","10.1281604766846","12.0763301849365","12.0853996276855","12.8260202407837","14.8887500762939","16.5661697387695","17.7126598358154","19.3005695343018","21.6282901763916","23.2294597625732","27.0106105804443","31.6175994873047","34.8818588256836","36.9095993041992","39.2145004272461","38.2564888000488","36.3004684448242","35.515941619873","36.6308708190918","38.4943389892578","41.5639495849609","",
"South Asia","SAS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","32.1175994873047","32.1815299987793","32.5738716125488","32.9879913330078","33.0339584350586","33.1510887145996","33.0526885986328","33.6588096618652","33.9967994689941","34.9110794067383","36.2507286071777","37.1416091918945","38.8166007995605","40.0168914794922","42.3245506286621","43.269718170166","43.896068572998","43.7350692749023","43.5198097229004","43.4044494628906","45.152229309082","47.4195098876953","49.6329116821289","51.3044013977051","51.3960990905762","51.158821105957","51.0245399475098","50.9830513000488","49.2978210449219","47.6356582641602","48.9594917297363","48.9309005737305","49.9128608703613","50.469799041748","52.0319709777832","53.5927200317383","54.8762702941895","56.5415802001953","58.3738403320313","57.4152183532715","60.2757987976074","62.4754409790039","64.9196319580078","64.1019287109375","68.124397277832","68.4266815185547","69.9462890625","68.6840667724609","69.9185409545898","69.6400527954102","",
"Saudi Arabia","SAU","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","34.5380897521973","","","","","","","","","","","","","","","","","","","","","","","","","","90.0693283081055","","","","100.447532653809","","","","","","117.885963439941","116.894790649414","113.201446533203","113.227210998535","117.260269165039","116.712142944336",
"Sudan","SDN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0993804931641","35.2449798583984","37.4270896911621","40.576000213623","40.1461296081543","37.669490814209","37.7747611999512","40.2712707519531","45.2738494873047","45.5195693969727","39.1945381164551","43.1094093322754","44.8688087463379","46.9635581970215","45.9667701721191","44.570671081543","46.2942314147949","45.4088706970215","","",
"Senegal","SEN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","12.9236001968384","13.7858896255493","","","","","","15.0989503860474","14.1977195739746","14.3774995803833","15.0628499984741","15.6809797286987","16.2263202667236","16.2373294830322","16.6259994506836","17.8875694274902","","18.5418090820313","19.894889831543","20.2366504669189","","20.4470806121826","","","","18.4306907653809","18.1670398712158","17.8093204498291","18.4610404968262","19.0174407958984","19.2248992919922","20.7959499359131","","23.5741291046143","25.641450881958","27.464469909668","","33.8408813476563","","38.6748313903809","43.1687088012695","46.6852912902832","48.8939514160156","50.3610801696777","","","","","43.4080505371094","43.0995712280273",
"Singapore","SGP","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.218521118164","108.122940063477","106.343910217285","105.129188537598","",
"Solomon Islands","SLB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","11.2163600921631","13.4052600860596","","","","14.3795204162598","","","","","","","","","","","22.9326190948486","","","","17.054630279541","19.1657695770264","19.3966102600098","21.1863994598389","21.685510635376","","","","","29.2221202850342","22.9585094451904","27.0733699798584","34.9923782348633","","","33.1706008911133","38.3239784240723","39.0766181945801","","","51.9274787902832","49.7765617370605","49.5190315246582","","","","","","","","",
"Sierra Leone","SLE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","13.5413904190063","14.2315998077393","15.2834196090698","15.9054899215698","16.2331790924072","16.3912391662598","17.0077209472656","17.2311706542969","","","","","","23.5214099884033","24.8701591491699","","","24.609769821167","21.2142391204834","20.6809501647949","19.7210998535156","","","","","","","","","","28.1215705871582","","","","","","","","","","45.0925903320313","47.3188285827637","41.5228691101074","","41.584300994873","43.0480995178223","42.5290908813477","","","",
"El Salvador","SLV","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","22.237060546875","22.8546390533447","26.7919006347656","26.5934600830078","31.103099822998","33.1355895996094","35.3096618652344","36.7126617431641","38.5545082092285","40.698429107666","36.3035202026367","","","36.4010810852051","36.0830116271973","","","","38.0520210266113","39.045051574707","","37.4147682189941","40.605339050293","43.5590515136719","","","","","57.0200004577637","58.0253105163574","59.501350402832","60.859691619873","63.7361297607422","66.0658493041992","68.9918823242188","67.7245025634766","66.5631713867188","66.2247161865234","65.9063415527344","67.4026412963867","69.3280181884766","72.0291213989258","73.9315567016602","77.2531280517578","76.6574401855469","75.0448379516602","74.0178985595703","71.7728729248047","71.8958129882813","68.3738327026367","",
"San Marino","SMR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.179630279541","61.784740447998","63.4942207336426",
"Somalia","SOM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","5.33095979690552","6.08474016189575","7.0317702293396","8.02099990844727","","9.57427978515625","4.9503698348999","4.48085021972656","5.66718006134033","6.16515016555786","16.2980194091797","15.3951396942139","14.7174997329712","14.3432397842407","13.4970598220825","12.5904302597046","","","","","","","","","","","","","","","","","","","","","8.11734008789063","","","","","","","","","","","","","",
"Serbia","SRB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.6537780761719","90.2723770141602","88.9639587402344","87.522216796875","86.7595672607422","86.8177185058594","87.2909622192383","87.3723373413086","88.2583465576172","89.3068389892578","90.3443222045898","90.5448532104492","92.5097122192383","92.8622207641602","93.166877746582","93.340087890625","95.9981384277344","95.6229934692383","95.1325225830078","94.6358337402344","93.9794311523438","91.5816192626953",
"Sub-Saharan Africa (excluding high income)","SSA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","15.5084199905396","15.5988903045654","16.0533103942871","16.4029407501221","16.6626091003418","17.400089263916","18.1010494232178","18.8500308990479","19.8334999084473","21.0435600280762","22.564640045166","24.0029106140137","25.5305309295654","27.638370513916","29.3140201568604","28.8736190795898","27.285270690918","27.1581497192383","27.0351009368896","26.2597694396973","26.2279605865479","26.3133201599121","26.1604099273682","26.2138004302979","26.4437694549561","26.7230701446533","26.8510208129883","26.9711303710938","27.637300491333","27.9087104797363","28.7131195068359","30.2639598846436","31.8090801239014","33.0275688171387","34.8963317871094","35.8645286560059","37.0881805419922","38.3365516662598","40.0934181213379","41.7384910583496","43.5584182739258","44.5923690795898","45.4149589538574","47.8986511230469","46.514591217041","46.8902282714844","46.0110092163086","45.9625587463379","45.9491806030273","46.0893592834473","",
"South Sudan","SSD","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7825698852539","","","","14.2879695892334","","","","","",
"Sub-Saharan Africa","SSF","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","15.5101203918457","15.6009502410889","16.055980682373","16.4057998657227","16.6665802001953","17.4032001495361","18.1030292510986","18.8530197143555","19.8374500274658","21.0481204986572","22.569860458374","24.0091896057129","25.5381908416748","27.6465492248535","29.3241195678711","28.883939743042","27.2959804534912","27.1690406799316","27.0457592010498","26.27001953125","26.2380294799805","26.3230209350586","26.1699695587158","26.2229404449463","26.4528293609619","26.7316207885742","26.8593997955322","26.9787292480469","27.6440296173096","27.9141998291016","28.7182292938232","30.2680702209473","31.8133106231689","33.0319404602051","34.900218963623","35.8689384460449","37.0917205810547","38.3402404785156","40.0965194702148","41.7413711547852","43.5610008239746","44.5945587158203","45.4178199768066","47.9006996154785","46.516788482666","46.8924102783203","46.0131301879883","45.9645500183105","45.9512710571289","46.091251373291","",
"Small states","SST","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","42.6900901794434","42.8565216064453","44.1249809265137","44.7015419006348","45.0233306884766","46.7446517944336","47.8346290588379","48.9843711853027","49.4907493591309","49.8969688415527","50.1034507751465","49.6130714416504","49.9716415405273","50.6610908508301","50.9901008605957","51.200740814209","51.0711784362793","51.0662307739258","51.1279296875","50.7533187866211","51.9796905517578","53.2964096069336","53.9424781799316","54.6396102905273","55.4346504211426","57.0835914611816","57.7354507446289","58.7671318054199","58.6123809814453","59.5865783691406","60.4206504821777","61.7737998962402","62.8261413574219","63.9509696960449","66.0571212768555","66.7008285522461","67.2459869384766","68.0056533813477","68.1623916625977","69.347038269043","70.1341094970703","70.5393905639648","69.7694702148438","69.3593902587891","69.8828430175781","70.2230072021484","70.8514175415039","70.4839401245117","70.5747604370117","71.1758117675781","",
"Sao Tome and Principe","STP","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","15.3410902023315","16.3862209320068","","","","","29.2098197937012","","","","","","","","","","","35.9280815124512","","","","","","","","","","","","","","","33.0180702209473","38.6110496520996","41.5685386657715","","46.2828216552734","43.6955413818359","48.089469909668","51.2343788146973","47.0796203613281","54.5119895935059","61.2555503845215","71.4701766967773","78.1799392700195","77.8235015869141","82.9411773681641","","","",
"Suriname","SUR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","33.881160736084","33.6024894714355","35.9219703674316","38.9078712463379","40.1598815917969","41.9701194763184","46.0771293640137","47.1312789916992","47.141960144043","","","","","","","56.6584892272949","53.7344093322754","51.5827789306641","51.9762306213379","50.4289512634277","53.9925994873047","57.7893104553223","49.3330497741699","","","","","","","","68.8479232788086","62.4822807312012","","","58.8107299804688","58.6994018554688","58.4268112182617","60.3916282653809","60.218879699707","62.6063499450684","59.8821792602539","61.3896789550781","63.0222816467285","62.0505409240723","67.0622329711914","","","","","",
"Slovak Republic","SVK","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5832901000977","86.0507125854492","86.9259185791016","89.5363388061523","90.1411209106445","83.2125473022461","83.6491012573242","84.8414077758789","85.4813690185547","87.5254974365234","89.7632522583008","91.9985961914063","92.8466720581055","92.2625427246094","91.9467620849609","91.2664794921875","91.0996322631836","91.7528686523438","92.2569198608398","92.3423385620117","90.0688705444336","90.1742477416992","90.5182876586914","90.7760925292969","90.5333404541016","90.8380432128906","90.2177734375","",
"Slovenia","SVN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2201919555664","86.8106384277344","88.4152069091797","88.642707824707","90.3431777954102","91.3017272949219","98.0574569702148","99.343879699707","105.648979187012","107.446449279785","109.49169921875","97.3438491821289","97.4225769042969","97.0844879150391","98.9116516113281","98.9822387695313","98.7542572021484","99.2886123657227","99.337516784668","98.4558486938477","110.783988952637","110.123733520508","109.693008422852","114.463722229004","114.239532470703","113.161231994629","111.97566986084","",
"Sweden","SWE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","86.6757888793945","78.3069915771484","86.7728271484375","82.2114791870117","82.3329620361328","74.724983215332","74.9015426635742","76.776481628418","81.6409072875977","81.9472122192383","83.3334732055664","81.5527877807617","81.4762496948242","80.8798599243164","80.2263717651367","","87.0879592895508","88.9122161865234","88.0532073974609","87.7206878662109","88.1738662719727","89.7353973388672","113.110977172852","119.076431274414","121.794021606445","124.634780883789","127.166618347168","138.621856689453","138.850494384766","134.217132568359","130.895050048828","130.359802246094","125.824882507324","101.718658447266","104.287353515625","103.801849365234","102.747909545898","101.621551513672","99.8725967407227","98.6158828735352","97.462287902832","98.7723007202148","120.718627929688","124.77165222168","131.507598876953","137.084655761719","148.11767578125","147.004028320313","141.566665649414","",
"Eswatini","SWZ","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","19.3247299194336","21.0671405792236","24.7022094726563","27.8318004608154","30.4056797027588","32.536750793457","33.1673889160156","34.9176292419434","","","","","","","","","","","","","","","","","","","","","44.9035987854004","44.7874794006348","43.5412902832031","45.4967994689941","47.3025283813477","47.7609596252441","53.0975189208984","53.8801116943359","58.584358215332","66.8073883056641","","63.1421012878418","67.3078384399414","70.1511306762695","71.5681533813477","71.986213684082","74.1427001953125","76.038688659668","82.6328277587891","","","","",
"Sint Maarten (Dutch part)","SXM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.84986114502","","92.6912612915039","","","","","","",
"Seychelles","SYC","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","23.2728099822998","25.0160808563232","28.2254695892334","29.4392509460449","34.6729698181152","31.4557590484619","27.0616607666016","","37.8248481750488","41.9964981079102","46.8382911682129","54.2654418945313","63.300838470459","69.4644393920898","","108.66121673584","111.341491699219","115.68627166748","116.407043457031","113.101737976074","","111.446510314941","112.503021240234","111.21630859375","114.107269287109","112.971229553223","113.489517211914","","99.707893371582","71.1002807617188","69.5599670410156","64.2646331787109","67.9978866577148","72.0300979614258","71.2351303100586","79.0458374023438","72.4009704589844","75.5835494995117","72.1645736694336","72.5592727661133","72.5080718994141","70.575569152832","81.3850173950195","75.1503829956055","77.193733215332","78.646842956543","78.0768432617188","76.8231964111328","78.809928894043","76.1934814453125","75.2001571655273",
"Syrian Arab Republic","SYR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","51.3575897216797","55.2913284301758","58.806079864502","60.5851516723633","60.250560760498","61.307071685791","61.1789512634277","62.239990234375","62.9533081054688","60.5444717407227","59.3274192810059","59.8568000793457","61.7488212585449","64.5235290527344","65.7844314575195","66.5447311401367","66.7003021240234","64.3777008056641","62.2644309997559","58.5300903320313","55.4783096313477","52.0660705566406","49.9437484741211","48.4055404663086","46.6824684143066","44.6991195678711","43.9659690856934","44.8469886779785","44.8322486877441","45.6583518981934","47.675048828125","49.3750915527344","64.750732421875","67.9822387695313","71.2348022460938","71.8489303588867","72.0352783203125","72.0552520751953","71.2102508544922","72.0917205810547","74.5946426391602","77.8942565917969","52.6741600036621","","","","","","","",
"Turks and Caicos Islands","TCA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","35.2534599304199","57.7625617980957","","","","65.5999984741211","","","","","","","","","","","","","","","","79.1666717529297","","","","","69.6040878295898","65.2777786254883","","","71.9866104125977","75.1059265136719","82.0564498901367","","","","86.2510681152344","","","","","66.1753921508789","68.9533233642578","","","75.5181274414063","","",
"Chad","TCD","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","3.59826993942261","3.85236001014709","","3.94446992874146","","","","","","","","","","","10.5808601379395","","9.49806976318359","","9.68918991088867","10.7893104553223","","","","11.7372598648071","13.0284700393677","13.4895401000977","13.8840303421021","15.1230201721191","15.8880996704102","16.689790725708","19.079610824585","20.0270004272461","22.2574596405029","22.7015495300293","23.1702308654785","23.5757503509521","25.4904308319092","29.6043796539307","32.4814186096191","31.6873207092285","32.025821685791","30.5871906280518","33.7620887756348","31.7155208587646","30.8951892852783","30.8915691375732","27.3943290710449","26.5042705535889","26.8095607757568","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","48.1635398864746","54.5898513793945","56.544620513916","54.319019317627","51.4023513793945","46.6170692443848","43.9426689147949","39.2994995117188","37.0341491699219","36.4668998718262","37.7444190979004","39.5142402648926","41.4469604492188","42.7749481201172","42.8246803283691","42.5941314697266","44.3278312683105","46.6058692932129","48.892219543457","49.764289855957","52.9406394958496","56.5312690734863","59.0336608886719","60.0629501342773","60.6319007873535","60.5523910522461","60.5066719055176","61.1157302856445","62.9905014038086","64.8715286254883","66.171630859375","68.9370574951172","73.4724807739258","76.3310623168945","79.0779190063477","81.7529830932617","82.6108016967773","82.1843109130859","83.014778137207","81.7046432495117","81.7656707763672","80.9923477172852","81.6475219726563","82.7607727050781","84.3547286987305","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","89.0414428710938","89.2198715209961","89.3942184448242","89.835563659668","90.5607528686523","91.321907043457","91.5085220336914","91.6930465698242","91.4513931274414","90.7378387451172","89.1936416625977","87.7695770263672","87.1555786132813","86.1945571899414","86.6628265380859","86.4850769042969","86.7964477539063","88.1600036621094","89.4086074829102","90.0542678833008","92.5568923950195","94.0788803100586","95.0129699707031","91.30712890625","89.2400588989258","89.9801864624023","90.7661285400391","90.4711532592773","89.0503234863281","91.0966873168945","92.8963928222656","93.3672180175781","98.2719268798828","99.4352035522461","99.5526733398438","99.9764099121094","101.28394317627","100.875679016113","100.982032775879","",
"Togo","TGO","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","10.8108997344971","12.5979604721069","14.2783699035645","16.6690902709961","21.0744400024414","27.0454692840576","33.728588104248","38.8673782348633","44.3710784912109","48.1927108764648","","45.1334190368652","39.8194999694824","32.879581451416","28.3820095062256","29.1022891998291","28.4837493896484","31.7044506072998","29.4954605102539","32.2245903015137","30.6902599334717","30.6465892791748","","30.0933208465576","32.9237518310547","35.1105690002441","35.4488105773926","","42.2253112792969","44.3716888427734","47.9599990844727","53.1541213989258","55.8718795776367","57.3824310302734","60.3445816040039","62.6278114318848","59.4066200256348","","","","","","","","","","71.5649108886719","","","",
"Thailand","THA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","21.0810794830322","","24.0091209411621","25.9909591674805","26.8413600921631","28.4090595245361","30.0340003967285","30.0702095031738","","","","","","","","","","","","27.9453201293945","30.8383407592773","34.0141906738281","38.0101585388184","","","","","","","","63.5674285888672","64.8947067260742","","66.1968688964844","71.9106292724609","71.9915924072266","76.4942169189453","76.4755935668945","77.8263473510742","79.6256713867188","82.0186080932617","80.8923416137695","78.4428634643555","117.210380554199","122.961303710938","118.863800048828","118.971900939941","118.902229309082","116.857383728027","115.171516418457",
"Tajikistan","TJK","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7780303955078","78.4817428588867","81.827522277832","84.9263763427734","87.1172103881836","87.3235626220703","87.3998413085938","88.206916809082","89.2509307861328","88.9275207519531","88.957160949707","90.3510894775391","90.874397277832","91.5416412353516","92.9761505126953","","","","","","","",
"Turkmenistan","TKM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4907608032227","94.0832824707031",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","27.8992500305176","29.0412998199463","32.2366218566895","34.4781112670898","39.5696182250977","40.4702415466309","43.1456604003906","46.1330108642578","47.3077392578125","69.6866226196289","70.4815521240234","70.860221862793","71.9473266601563","72.684440612793","73.6108627319336","52.2636108398438","74.7249374389648","74.8641204833984","74.9330215454102","74.7543716430664","74.2782669067383","74.3870697021484","75.1073379516602","74.9814682006836","75.6339721679688","76.5513916015625","78.0444183349609","78.6727600097656","80.0955123901367","81.4891204833984","82.6107635498047","83.6081695556641","84.7705383300781","81.9699783325195","83.4002532958984","83.6072616577148","83.3140029907227","82.246467590332","83.2978210449219","84.2464904785156","85.8698577880859","86.0825805664063","86.3562774658203","91.5081787109375","91.4198989868164","92.2736129760742","93.4491500854492","93.9603805541992","95.4301300048828","95.1774826049805","",
"Timor-Leste","TLS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.6097183227539","55.7141189575195","","","51.8630905151367","62.0591316223145","62.643669128418","65.1796417236328","66.1501770019531","64.7797012329102","66.4497833251953","70.4551162719727","74.7912368774414","78.3290481567383","80.3013076782227","82.6559371948242","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","33.4526901245117","33.7039604187012","36.4253196716309","38.0553016662598","39.7693481445313","42.7127304077148","45.2536582946777","47.8109283447266","50.0527305603027","51.2835006713867","52.1213798522949","52.4197006225586","53.5422706604004","54.0638389587402","54.9041786193848","55.9342918395996","58.2368698120117","59.8568992614746","60.4996490478516","61.5168495178223","64.2782974243164","63.8646507263184","62.6321411132813","63.6970405578613","66.3313674926758","65.9067535400391","65.8210220336914","67.0740127563477","68.413330078125","69.6923294067383","70.5808410644531","71.3921813964844","72.155647277832","72.9455795288086","73.8365097045898","73.1436462402344","72.8976211547852","70.982063293457","72.1838836669922","73.6955795288086","74.2104415893555","77.5195388793945","78.5857772827148","76.3309173583984","76.942512512207","77.7192993164063","78.6036529541016","79.0390930175781","79.3256301879883","79.8846206665039","",
"Tonga","TON","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","86.9779663085938","85.460319519043","84.2804794311523","80.1965713500977","80.325569152832","78.5570907592773","","","83.4057235717773","","","107.76806640625","109.85343170166","","92.9318237304688","83.5050430297852","79.4328689575195","","","","99.3140029907227","97.8154067993164","","107.736320495605","","","","","88.7364807128906","98.8171997070313","101.128540039063","101.558067321777","105.465026855469","","","","99.8196411132813","119.008491516113","100.718452453613","90.1592864990234","100.391937255859","107.964363098145","93.0949401855469","94.8906021118164","93.2919311523438","99.4333572387695","","","","88.1423873901367","81.2994003295898",
