"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Caribbean small states","CSS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","4.4345498085022","4.43923997879028","4.62943983078003","4.80624008178711","4.88757991790771","5.17142009735107","5.74736976623535","6.04823017120361","6.08678007125854","6.10500001907349","6.08324003219604","6.15620994567871","6.28952980041504","5.84927988052368","5.81445980072021","6.08370018005371","6.39036989212036","6.76618003845215","7.09660005569458","7.47393989562988","8.19289970397949","9.30562019348145","9.52274036407471","9.95864009857178","10.6438798904419","11.1748399734497","11.8795499801636","12.6112804412842","13.0189304351807","13.4712495803833","16.9932594299316","18.6100006103516","20.297679901123","21.7384204864502","23.151029586792","22.5036697387695","22.7731704711914","24.38743019104","26.3111000061035","27.3205604553223","29.2786998748779","29.0462093353271","30.1998500823975","30.2125205993652","29.812780380249","29.2364406585693","29.5152702331543","","","","",
"Cuba","CUB","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","2.81779003143311","3.33317995071411","3.96525001525879","4.92756986618042","6.103759765625","","11.211199760437","","15.1641998291016","16.3085708618164","16.1127700805664","16.9990406036377","16.7348899841309","17.9162292480469","19.5801696777344","21.7131004333496","24.4941596984863","25.5172805786133","25.1666793823242","24.6344299316406","24.6098594665527","23.2089290618896","20.6931896209717","18.7282600402832","16.1858692169189","15.4838104248047","15.5296697616577","15.9827299118042","21.9774799346924","23.9104099273682","26.6454601287842","29.78005027771","37.3149299621582","68.0256423950195","78.4850311279297","107.214141845703","136.799514770508","146.838027954102","143.199783325195","118.624900817871","101.223670959473","77.8010330200195","62.1229782104492","","42.5021209716797","40.0070190429688","50.5068206787109","51.0078392028809","55.507740020752","60.8145217895508",
"Curacao","CUW","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.58909034729","","","","","","","",
"Cayman Islands","CYM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9792995452881","29.7756595611572","40.3080902099609","","","","","","","","","","","","",
"Cyprus","CYP","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.14908003807068","1.49635994434357","1.44079005718231","1.26311004161835","","","","1.94007003307343","2.12866997718811","2.11863994598389","2.51883006095886","2.42996001243591","2.57930994033813","3.23986005783081","3.74383997917175","4.94666004180908","5.43217992782593","7.08323001861572","8.8787202835083","10.5464496612549","11.1463203430176","11.6687698364258","14.0389204025269","16.1317806243896","19.0569591522217","22.4985008239746","22.9995899200439","","23.3285999298096","22.2018909454346","24.9252891540527","28.0353908538818","32.5078201293945","35.494758605957","35.3307418823242","34.204418182373","36.0619087219238","41.7108192443848","48.4620780944824","45.6297607421875","47.2988204956055","49.7183494567871","53.6916198730469","62.5988311767578","69.3954696655273","73.4124603271484","82.354133605957","84.4954986572266","91.099983215332","",
"Czech Republic","CZE","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","6.52692985534668","6.1072998046875","6.28836011886597","6.96896982192993","7.90865993499756","8.96782970428467","10.5065603256226","11.7212800979614","12.3214101791382","13.2570600509644","14.0923795700073","14.486909866333","14.6643199920654","14.2662000656128","13.8801298141479","13.8512096405029","14.0705604553223","14.2404499053955","14.4552803039551","14.1888103485107","14.3332901000977","13.1539602279663","12.9938097000122","19.0538806915283","20.163480758667","20.5752105712891","22.9953708648682","23.3693599700928","25.9166793823242","28.8774108886719","30.7401599884033","36.1058387756348","38.369270324707","45.8353614807129","52.0300102233887","55.2169799804688","60.7643508911133","66.223518371582","71.0475311279297","74.8884963989258","77.2699966430664","77.3547897338867","76.7636032104492","76.9157791137695","75.6812515258789","74.8139190673828","75.2736968994141","74.5298080444336","76.5749282836914","",
"Germany","DEU","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0792407989502","33.9138488769531","36.8490791320801","40.2740592956543","42.829231262207","44.6954612731934","","","","","","","","","","","","","","","","59.4339904785156","63.94287109375","67.0439071655273","69.4628601074219","70.7068862915039","71.4854507446289","74.3444595336914","",
"Djibouti","DJI","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","0.0578799992799759","0.121749997138977","0.134629994630814","","0.206959992647171","0.229890003800392","","0.262490004301071","0.253859996795654","0.577229976654053","0.901629984378815","1.03383004665375","1.40697002410889","1.92385995388031","2.0333399772644","2.21827006340027","2.28346991539001","2.99078011512756","3.0842399597168","4.56801986694336","","","","","","","","","",
"Dominica","DMA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","0.341459989547729","","","1.19388997554779","0.958999991416931","","","","1.3565399646759","","5.22586011886597","11.3289804458618","7.25008010864258","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","14.2694902420044","18.8198394775391","22.5401706695557","24.8673000335693","","27.462589263916","29.1524906158447","30.5327301025391","27.163330078125","28.2097396850586","28.3516902923584","28.4358501434326","28.626070022583","29.0367107391357","29.1734790802002","29.4520702362061","30.3220996856689","31.7625694274902","33.4339218139648","36.1542510986328","39.0757598876953","41.7011108398438","44.4288291931152","46.6495399475098","47.9854316711426","52.517391204834","","59.2773704528809","63.990550994873","66.2290115356445","68.7293701171875","73.9575500488281","79.11865234375","87.0325469970703","93.3914031982422","91.9308013916016","91.9580383300781","89.5003967285156","88.4051895141602","87.442008972168","90.5863876342773","93.1179504394531","94.5023422241211","95.3398971557617","96.2902603149414","93.9538269042969","93.5774765014648","94.4328918457031","95.5093078613281","",
"Dominican Republic","DOM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","5.29096984863281","6.47358989715576","7.16466999053955","","8.13747978210449","","","","","","","","","","","","","","","","","","","","","","25.7146797180176","","","","","","41.6437110900879","","","","","","","","","59.8290786743164","","60.9120597839355","66.9892501831055","69.9590682983398","77.0124206542969","","","",
"Algeria","DZA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8831996917725","23.47705078125","23.8183898925781","27.5612106323242","","35.3270797729492","35.421070098877","37.072639465332","38.5611305236816","40.8764305114746","41.8566818237305","45.0475807189941","53.5989112854004","57.2447090148926","64.4208068847656","66.09423828125","66.4242782592773",
"East Asia & Pacific (excluding high income)","EAP","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","1.26530003547668","1.39482998847961","1.54470002651215","1.67095005512238","1.81647002696991","1.99914002418518","2.29343008995056","2.50255990028381","2.74292993545532","3.16528010368347","3.3439199924469","3.59338998794556","3.75641989707947","3.84798002243042","3.96256995201111","3.91620993614197","4.07668018341064","4.12648010253906","4.31258010864258","4.42277002334595","4.66679000854492","5.24099016189575","5.90384006500244","6.49400997161865","7.41908979415894","8.35589981079102","9.56387042999268","10.61266040802","11.9277296066284","14.0912303924561","16.0143909454346","17.8393993377686","19.0023899078369","20.2431793212891","21.2213592529297","21.966459274292","23.8069000244141","25.6197204589844","27.3319091796875","30.4445896148682","33.6309585571289","41.2025909423828","44.1290283203125","46.1231918334961","47.0000991821289","48.2159194946289","50.318000793457","52.8848304748535",
"Early-demographic dividend","EAR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","3.04500007629395","3.13996005058289","3.26733994483948","3.42479991912842","3.62181997299194","3.8553900718689","4.03749990463257","4.16726016998291","4.42492008209229","4.7155499458313","4.91938018798828","5.2772102355957","5.46294021606445","5.80832004547119","6.23589992523193","6.51919984817505","6.64262008666992","6.91903018951416","6.89993000030518","7.16849994659424","7.32763004302979","7.61181020736694","7.72655010223389","7.93770980834961","8.26587963104248","8.56719970703125","9.19192981719971","9.77879047393799","10.6640100479126","11.6911697387695","12.3290500640869","12.6357202529907","13.3230695724487","13.7054595947266","14.0507202148438","14.6170701980591","15.5936803817749","16.7746391296387","18.4333000183105","19.4867706298828","21.0374202728271","23.7644805908203","26.0608997344971","26.9372692108154","28.5007591247559","29.8844394683838","30.8038196563721","31.7427196502686","32.6414985656738","33.8625411987305","34.3048400878906",
"East Asia & Pacific","EAS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","2.25520992279053","2.47869992256165","2.74219989776611","2.9675600528717","3.16125011444092","3.38331007957459","3.66979002952576","3.86044001579285","4.09525012969971","4.50921010971069","4.71834993362427","5.01365995407104","5.23065996170044","5.2872200012207","5.42079019546509","5.4407000541687","5.63914012908936","5.77470016479492","6.04551982879639","6.32807016372681","7.11310005187988","7.96848011016846","8.77291011810303","9.56134986877441","10.8938398361206","11.7333202362061","13.0428495407104","14.2215900421143","15.5670499801636","17.6554393768311","19.4832096099854","21.2105598449707","22.2770900726318","23.4208602905273","24.2919406890869","24.9992904663086","26.7713794708252","28.5988807678223","30.418249130249","33.5298690795898","36.7506713867188","43.9643211364746","46.7853889465332","48.7062187194824","49.4637184143066","50.5679817199707","52.6985206604004","55.1046295166016",
"Europe & Central Asia (excluding high income)","ECA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","35.7480010986328","35.3338508605957","34.8194885253906","34.34912109375","34.0190315246582","33.8634185791016","33.8382301330566","34.2282104492188","34.6364898681641","34.7705917358398","34.9587783813477","34.9625396728516","35.6390419006348","36.2865104675293","37.1258087158203","38.0843505859375","38.4799194335938","38.8260383605957","38.2562789916992","37.7098693847656","37.373420715332","36.3547210693359","35.5045204162598","34.2994995117188","33.9449996948242","33.5587692260742","34.4212417602539","35.3096084594727","36.9015617370605","38.5508193969727","41.2431411743164","44.9928703308105","49.1071891784668","52.2469902038574","53.9912109375","56.3802604675293","58.4332389831543","59.8251495361328","60.9119110107422","61.7734794616699","62.6284790039063","63.026538848877","62.8755111694336","64.5879516601563","65.9412384033203","67.1093292236328","69.089729309082","71.6549911499023","74.2384414672852","77.3081130981445","78.4619827270508",
"Europe & Central Asia","ECS","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","24.0159492492676","24.0266494750977","24.3592395782471","24.8843193054199","25.3284301757813","25.8490390777588","26.464729309082","27.0336208343506","27.5244293212891","27.5635299682617","27.7736301422119","27.8843193054199","28.4249706268311","29.1481800079346","29.8100204467773","30.5368099212646","31.0598297119141","31.5102405548096","31.785400390625","32.3532600402832","33.1206893920898","33.7650489807129","34.6838417053223","35.790901184082","37.5130996704102","38.7604103088379","40.3239097595215","42.2968597412109","43.9749603271484","45.8841590881348","48.1130409240723","51.2590408325195","54.7511711120605","57.5250015258789","59.4178695678711","61.4965705871582","63.1215515136719","64.0272903442383","64.8444976806641","65.8830032348633","67.2782211303711","68.2473373413086","68.4834136962891","69.2126998901367","70.2003479003906","71.0237808227539","72.6585083007813","74.8328399658203","77.0488510131836","79.8017578125","80.3686065673828",
