"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ireland","IRL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","76.6011962890625","78.5493927001953","84.3777618408203","87.4346237182617","91.2791900634766","93.6929016113281","95.5327682495117","96.6296768188477","97.1612396240234","98.037956237793","99.294792175293","102.439308166504","103.729446411133","104.682579040527","105.007469177246","104.555168151855","104.279151916504","103.300582885742","102.04866027832","101.844436645508","102.748550415039","105.129447937012","111.541900634766","113.557159423828","114.566223144531","114.667701721191","116.590858459473","105.187591552734","108.312423706055","109.549362182617","109.808570861816","111.292457580566","112.472328186035","113.681762695313","114.562652587891","113.762756347656","115.01000213623","114.988639831543","118.528137207031","121.657470703125","118.078887939453","119.381332397461","","118.297927856445","118.652038574219","118.613380432129","124.292877197266","165.307281494141","144.521484375","",
"Iran, Islamic Rep.","IRN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","17.8935604095459","24.3943901062012","26.4370403289795","28.5807495117188","31.7376708984375","34.1212882995605","36.2813186645508","","","","","","","","36.5112113952637","","","39.6526718139648","","44.3068695068359","46.5465507507324","49.483268737793","54.1844100952148","58.7890396118164","62.4054107666016","","68.870361328125","","73.4877777099609","74.5149765014648","74.0755996704102","75.0605010986328","74.8995132446289","75.9175033569336","75.805549621582","77.2405395507813","78.0674819946289","79.283332824707","79.7385025024414","77.9538879394531","80.2075805664063","81.8966369628906","80.8119888305664","82.2040481567383","82.9718475341797","84.786506652832","84.6544418334961","","","",
"Iraq","IRQ","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","13.9023199081421","14.5753402709961","16.3213996887207","17.9713706970215","20.2579593658447","21.5272197723389","24.0575294494629","27.4090309143066","30.5568695068359","33.4686584472656","35.36328125","36.8379211425781","35.2953681945801","34.1359786987305","35.6877517700195","36.4286613464355","36.4666786193848","36.254581451416","36.0561485290527","","","","32.0430297851563","","","30.2041893005371","","","26.9198093414307","28.7076301574707","28.4829597473145","","35.2408218383789","38.227481842041","","","46.0039100646973","","","","","","","","","","","","","",
"Iceland","ISL","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","72.6079177856445","","","","73.2532196044922","74.9093322753906","78.4617385864258","","","80.5895385742188","81.7536926269531","","84.6465530395508","85.8852462768555","","90.0076370239258","","92.9912414550781","94.2930374145508","","97.7384262084961","100.062301635742","101.773712158203","101.497093200684","101.267143249512","101.657920837402","","112.424781799316","111.234962463379","110.391807556152","110.346939086914","115.363006591797","120.180450439453","111.523368835449","112.066848754883","112.168037414551","112.181030273438","110.18717956543","108.054397583008","108.196113586426","106.989151000977","109.641563415527","120.598487854004","120.705268859863","119.565223693848","117.739219665527","116.899879455566","117.344856262207","113.703453063965","",
"Israel","ISR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","78.5564727783203","80.834587097168","81.3066635131836","81.5896224975586","81.874153137207","82.7612075805664","84.438362121582","87.0940933227539","","","92.8169708251953","94.3381195068359","94.87744140625","93.0983734130859","93.2967987060547","93.5713577270508","94.2097778320313","92.533447265625","93.5745697021484","94.8414916992188","94.611930847168","93.2260665893555","","","","","101.052429199219","104.210418701172","104.82576751709","106.488288879395","105.421463012695","105.526580810547","105.641563415527","105.896438598633","105.674369812012","104.966079711914","104.301460266113","104.494911193848","103.920486450195","103.283767700195","103.72647857666","103.831550598145","104.191108703613","106.154678344727","105.994438171387","106.49388885498","105.891090393066","",
"Italy","ITA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","54.3744888305664","56.8452186584473","59.5173416137695","61.7598304748535","63.0638809204102","66.2197570800781","68.1719512939453","69.7334518432617","70.2767562866211","70.6115570068359","70.8934326171875","71.2060928344727","71.9130096435547","72.5241775512695","73.3825912475586","74.5528411865234","75.8143310546875","77.0200119018555","78.2173080444336","80.5171203613281","80.9357833862305","82.2413482666016","83.3739013671875","87.3806762695313","88.5189514160156","89.5691680908203","90.3093566894531","90.4226303100586","91.7821807861328","91.2304382324219","95.0199508666992","96.4298934936523","97.8467178344727","98.7423629760742","98.9316635131836","99.5777206420898","99.9449691772461","100.590408325195","101.007438659668","102.351753234863","102.590461730957","101.429992675781","102.031219482422","101.981048583984","102.103851318359","101.898941040039","100.90071105957","100.627792358398","100.388710021973","",
"Jamaica","JAM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","55.6736717224121","50.1665306091309","60.6376495361328","63.321849822998","63.790958404541","","67.8251571655273","73.1906814575195","71.5484390258789","","66.4172973632813","63.9191703796387","64.7428131103516","63.7466506958008","62.7877998352051","67.0055389404297","67.249641418457","","71.4529037475586","","67.3537521362305","","","","","","87.0815734863281","86.4479217529297","85.6378402709961","86.0911178588867","86.3375091552734","91.9401473999023","92.3972015380859","","95.3804931640625","96.5703735351563","95.9097595214844","95.5078125","95.4025192260742","","85.5838775634766","85.3985824584961","83.7557601928711","85.8509979248047","83.6202011108398","83.609489440918","86.1337966918945","83.4076232910156",
"Jordan","JOR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","33.0106315612793","34.6421890258789","37.1371002197266","41.1101684570313","46.494270324707","52.284351348877","57.5008392333984","62.6338691711426","67.2254486083984","70.4389801025391","72.3441162109375","75.6240234375","76.9839172363281","78.1572799682617","80.0184173583984","78.2372817993164","76.3783721923828","76.2053833007813","74.414436340332","74.5938720703125","76.5979919433594","80.7469024658203","81.2671966552734","82.0443725585938","","83.1919021606445","","","84.272102355957","84.1426315307617","","86.5586929321289","86.8946075439453","85.8560028076172","85.6754302978516","86.8548965454102","86.8393325805664","87.3076400756836","","81.6359786987305","79.0463180541992","75.2171173095703","71.8535308837891","70.3333435058594","","","63.6136817932129","64.1552200317383","66.0014877319336","68.8369598388672",
"Japan","JPN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","85.4902496337891","87.4651107788086","89.2885208129883","91.0121307373047","92.0918502807617","93.0022735595703","93.6957778930664","94.0947189331055","93.9673080444336","92.6494979858398","94.0637512207031","94.7918472290039","94.8916320800781","94.4103164672852","94.4548263549805","95.5129699707031","95.3022994995117","95.3442993164063","95.5513687133789","95.9030303955078","97.5677490234375","98.1257629394531","98.1238708496094","100.684967041016","100.450080871582","","","100.151611328125","100.001518249512","","","","","","","","","","","","","","","","","102.708961486816","102.771636962891","102.188652038574","","",
"Kazakhstan","KAZ","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6175537109375","","","","97.9106521606445","93.3399887084961","93.9416809082031","96.1991882324219","","","","","","99.7172164916992","","","","98.7503433227539","100.256286621094","102.70825958252","103.87744140625","107.951217651367","112.235877990723","114.761039733887","114.732749938965","114.718070983887","113.792991638184","103.822746276855",
"Kenya","KEN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","10.2783699035645","11.0309200286865","12.2190103530884","12.9982900619507","14.2328596115112","15.7819499969482","","","","","24.4711208343506","24.2138805389404","24.014669418335","25.144229888916","26.9966201782227","33.4365386962891","33.793701171875","35.7186889648438","35.318431854248","","","","","","","","","","","37.0164489746094","37.6787109375","38.4782104492188","39.4194183349609","42.8522987365723","44.6008415222168","45.6516799926758","46.8591117858887","47.1313018798828","53.8584594726563","53.6618194580078","","","","","","","","","","","",
"Kyrgyz Republic","KGZ","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","106.724136352539","","","","","109.823501586914","","","104.573272705078","105.297233581543","104.167327880859","102.233741760254","","","","","","","85.1118698120117","86.2183990478516","85.9784088134766","85.1199722290039","90.3336715698242","88.6665573120117","86.7347869873047","86.6205520629883","86.3147811889648","","88.9843215942383","87.4322509765625","87.6768112182617","88.3214721679688","89.4017105102539","91.1842269897461","91.7015991210938","93.7655487060547","93.7884826660156","95.0467529296875","96.2886810302734","98.0768737792969",
"Cambodia","KHM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","5.17149019241333","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5848398208618","11.4730396270752","12.1572303771973","13.6441602706909","17.1941394805908","21.4762706756592","25.7255401611328","","35.1271514892578","38.5149803161621","41.5992393493652","","","","","","","","","","","","57.0872383117676",
"Kiribati","KIR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","8.81534957885742","9.12516975402832","9.07905006408691","9.50936031341553","10.5870800018311","9.7945499420166","","12.2114496231079","17.2927207946777","22.2120895385742","25.3187599182129","20.962589263916","21.1516704559326","21.0396003723145","22.1623992919922","24.8924102783203","26.8614501953125","30.0515594482422","32.4481506347656","33.8370895385742","37.3214302062988","38.7481384277344","41.356258392334","","","44.2397308349609","47.8305397033691","","48.7846603393555","63.8113708496094","70.7317123413086","84.008056640625","88.7453002929688","96.1796722412109","96.8809432983398","95.3224792480469","95.8671112060547","95.4431228637695","91.4431076049805","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","64.9801635742188","68.0080490112305","69.4265365600586","73.9880294799805","80.4000015258789","80.8724822998047","","","84.9560928344727","85.9333114624023","","","","","","","118.639053344727","111.217788696289","108.765739440918","107.907913208008","101.096710205078","99.8999481201172","","114.096687316895","113.516258239746","110.489158630371","105.153617858887","104.741172790527","88.8305511474609","122.132316589355","105.040809631348","107.454627990723","108.658233642578","","","","",
"Korea, Rep.","KOR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","30.4272308349609","34.0088806152344","37.0396614074707","40.6453018188477","44.2647514343262","48.4247283935547","52.5795593261719","56.4192314147949","61.2120704650879","69.09619140625","75.755126953125","76.9542770385742","79.0051574707031","84.3501129150391","87.3433532714844","90.0447006225586","93.4925765991211","90.5008773803711","90.964973449707","91.0719375610352","90.7740707397461","90.6102600097656","93.0021209716797","96.0529098510742","98.6185073852539","100.82795715332","99.0288391113281","96.9022369384766","96.1246871948242","96.2802581787109","96.4077377319336","96.7567520141602","97.6781311035156","98.4367065429688","98.2129592895508","96.3186721801758","95.4069976806641","95.0182037353516","95.8035202026367","96.0889205932617","96.4944305419922","97.4740829467773","99.0962524414063","99.6125717163086","99.6557998657227","100.065849304199","100.001289367676","98.1410827636719","95.5517730712891","",
